$PUBX,0,135823,5131.8255,N,8.87709,W,83.674,D3,1.3,1.7,0.022,356.66,-0.009,,0.86,1.55,0.78,9,0,0*6D
$PUBX,0,135824,5131.82549,N,8.87709,W,83.633,D3,1.3,1.7,0.021,356.66,-0.009,,0.86,1.55,0.78,9,0,0*62
$PUBX,0,135825,5131.82548,N,8.8771,W,83.608,D3,1.2,1.7,0.021,356.66,-0.008,,0.86,1.55,0.78,9,0,0*62
$PUBX,0,135826,5131.82548,N,8.8771,W,83.608,D3,1.2,1.7,0.02,356.66,-0.008,,0.86,1.55,0.78,9,0,0*60
$PUBX,0,135827,5131.82549,N,8.87711,W,83.622,D3,1.2,1.7,0.02,356.66,-0.008,,0.86,1.55,0.78,9,0,0*69
$PUBX,0,135828,5131.82549,N,8.87711,W,83.657,D3,1.2,1.7,0.02,356.66,-0.008,,0.86,1.55,0.78,9,0,0*64
$PUBX,0,135829,5131.82549,N,8.87712,W,83.693,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*6F
$PUBX,0,135830,5131.82549,N,8.87712,W,83.717,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*6A
$PUBX,0,135831,5131.82549,N,8.87713,W,83.751,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*68
$PUBX,0,135832,5131.82549,N,8.87714,W,83.779,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*66
$PUBX,0,135833,5131.82549,N,8.87714,W,83.776,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*68
$PUBX,0,135834,5131.8255,N,8.87714,W,83.796,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*69
$PUBX,0,135835,5131.8255,N,8.87714,W,83.778,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*68
$PUBX,0,135836,5131.82551,N,8.87715,W,83.775,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*66
$PUBX,0,135837,5131.82551,N,8.87715,W,83.813,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*68
$PUBX,0,135838,5131.82552,N,8.87715,W,83.847,D3,1.2,1.7,0.021,356.66,-0.01,,0.86,1.55,0.78,9,0,0*6C
$PUBX,0,135839,5131.82552,N,8.87715,W,83.861,D3,1.2,1.7,0.021,356.66,-0.01,,0.86,1.55,0.78,9,0,0*69
$PUBX,0,135840,5131.82551,N,8.87716,W,83.86,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*6F
$PUBX,0,135841,5131.82551,N,8.87718,W,83.819,D3,1.2,1.7,0.02,356.66,-0.009,,0.86,1.55,0.78,9,0,0*6E
$PUBX,0,135842,5131.82549,N,8.87719,W,83.805,D3,1.2,1.7,0.019,356.66,-0.009,,0.86,1.55,0.78,9,0,0*62
$PUBX,0,135843,5131.82549,N,8.8772,W,83.785,D3,1.2,1.7,0.019,356.66,-0.008,,0.86,1.55,0.78,9,0,0*6F
$PUBX,0,135844,5131.82548,N,8.87719,W,83.764,D3,1.2,1.7,0.018,356.66,-0.008,,0.86,1.55,0.78,9,0,0*6D
$PUBX,0,135845,5131.82547,N,8.87717,W,83.751,D3,1.2,1.7,0.017,356.66,-0.008,,0.86,1.55,0.78,9,0,0*64
$PUBX,0,135846,5131.82545,N,8.87716,W,83.739,D3,1.2,1.7,0.015,356.66,-0.008,,0.86,1.55,0.78,9,0,0*68
$PUBX,0,135847,5131.82545,N,8.87715,W,83.74,D3,1.2,1.7,0.014,356.66,-0.008,,0.86,1.55,0.78,9,0,0*65
$PUBX,0,135848,5131.82544,N,8.87714,W,83.73,D3,1.2,1.7,0.013,356.66,-0.007,,0.86,1.55,0.78,9,0,0*65
$PUBX,0,135849,5131.82542,N,8.87714,W,83.706,D3,1.2,1.7,0.012,356.66,-0.007,,0.86,1.55,0.78,9,0,0*66
$PUBX,0,135850,5131.82541,N,8.87713,W,83.682,D3,1.2,1.7,0.011,356.66,-0.007,,0.86,1.55,0.78,9,0,0*64
$PUBX,0,135851,5131.82539,N,8.87714,W,83.615,D3,1.2,1.7,0.011,356.66,-0.006,,0.86,1.54,0.78,9,0,0*63
$PUBX,0,135852,5131.82538,N,8.87715,W,83.587,D3,1.2,1.7,0.01,356.66,-0.006,,0.86,1.54,0.78,9,0,0*69
$PUBX,0,135853,5131.82538,N,8.87715,W,83.55,D3,1.2,1.7,0.01,356.66,-0.005,,0.86,1.54,0.78,9,0,0*61
$PUBX,0,135854,5131.82537,N,8.87715,W,83.527,D3,1.2,1.7,0.01,356.66,-0.005,,0.86,1.54,0.78,9,0,0*69
$PUBX,0,135855,5131.82536,N,8.87716,W,83.48,D3,1.2,1.7,0.01,356.66,-0.004,,0.86,1.54,0.78,9,0,0*67
$PUBX,0,135856,5131.82535,N,8.87716,W,83.432,D3,1.2,1.7,0.01,356.66,-0.004,,0.86,1.54,0.78,9,0,0*6E
$PUBX,0,135857,5131.82535,N,8.87716,W,83.395,D3,1.2,1.7,0.01,356.66,-0.004,,0.86,1.54,0.78,9,0,0*65
$PUBX,0,135858,5131.82535,N,8.87716,W,83.356,D3,1.2,1.7,0.01,356.66,-0.003,,0.86,1.54,0.78,9,0,0*62
$PUBX,0,135859,5131.82536,N,8.87716,W,83.332,D3,1.2,1.7,0.01,356.66,-0.003,,0.86,1.54,0.78,9,0,0*62
$PUBX,0,135900,5131.82536,N,8.87716,W,83.311,D3,1.2,1.7,0.01,356.66,-0.003,,0.86,1.54,0.78,9,0,0*6E
$PUBX,0,135901,5131.82537,N,8.87716,W,83.291,D3,1.2,1.7,0.01,356.66,-0.002,,0.86,1.54,0.78,9,0,0*66
$PUBX,0,135902,5131.82538,N,8.87715,W,83.312,D3,1.2,1.7,0.008,356.66,-0.004,,0.86,1.54,0.78,9,0,0*6C
$PUBX,0,135903,5131.82538,N,8.87715,W,83.34,D3,1.2,1.7,0.007,356.66,-0.005,,0.86,1.54,0.78,9,0,0*64
$PUBX,0,135904,5131.82538,N,8.87714,W,83.374,D3,1.2,1.7,0.007,356.66,-0.005,,0.86,1.54,0.78,9,0,0*65
$PUBX,0,135905,5131.82539,N,8.87715,W,83.434,D3,1.2,1.6,0.007,356.66,-0.006,,0.86,1.54,0.78,9,0,0*65
$PUBX,0,135906,5131.8254,N,8.87716,W,83.487,D3,1.2,1.6,0.008,356.66,-0.006,,0.86,1.54,0.78,9,0,0*6C
$PUBX,0,135907,5131.82541,N,8.87716,W,83.523,D3,1.2,1.6,0.01,356.66,-0.007,,0.86,1.54,0.78,9,0,0*6B
$PUBX,0,135908,5131.82542,N,8.87716,W,83.538,D3,1.2,1.6,0.011,356.66,-0.007,,0.86,1.54,0.78,9,0,0*6C
$PUBX,0,135909,5131.82544,N,8.87717,W,83.557,D3,1.2,1.6,0.014,356.66,-0.007,,0.86,1.54,0.78,9,0,0*66
$PUBX,0,135910,5131.82545,N,8.87717,W,83.576,D3,1.2,1.6,0.016,356.66,-0.007,,0.86,1.54,0.78,9,0,0*6E
$PUBX,0,135911,5131.82547,N,8.87717,W,83.583,D3,1.2,1.6,0.018,356.66,-0.007,,0.86,1.54,0.78,9,0,0*69
$PUBX,0,135912,5131.82548,N,8.87716,W,83.575,D3,1.2,1.6,0.021,356.66,-0.007,,0.86,1.54,0.78,9,0,0*67
$PUBX,0,135913,5131.82548,N,8.87715,W,83.552,D3,1.2,1.6,0.021,356.66,-0.006,,0.86,1.54,0.78,9,0,0*61
$PUBX,0,135914,5131.82549,N,8.87714,W,83.548,D3,1.2,1.6,0.022,356.66,-0.006,,0.86,1.54,0.78,9,0,0*6E
$PUBX,0,135915,5131.82548,N,8.87714,W,83.534,D3,1.2,1.7,0.021,356.66,-0.006,,0.86,1.54,0.78,9,0,0*67
$PUBX,0,135916,5131.82549,N,8.87714,W,83.517,D3,1.3,1.7,0.021,356.66,-0.006,,0.86,1.54,0.78,9,0,0*65
$PUBX,0,135917,5131.82548,N,8.87714,W,83.484,D3,1.3,1.7,0.018,356.66,-0.005,,0.86,1.54,0.78,9,0,0*67
$PUBX,0,135918,5131.82547,N,8.87714,W,83.474,D3,1.3,1.7,0.016,356.66,-0.005,,0.86,1.54,0.78,9,0,0*66
$PUBX,0,135919,5131.82547,N,8.87714,W,83.451,D3,1.3,1.7,0.016,356.66,-0.004,,0.86,1.54,0.78,9,0,0*61
$PUBX,0,135920,5131.82547,N,8.87715,W,83.458,D3,1.3,1.7,0.016,356.66,-0.004,,0.86,1.54,0.78,9,0,0*63
$PUBX,0,135921,5131.82548,N,8.87715,W,83.49,D3,1.3,1.7,0.016,356.66,-0.005,,0.86,1.54,0.78,9,0,0*68
$PUBX,0,135922,5131.82548,N,8.87713,W,83.57,D3,1.3,1.7,0.016,356.66,-0.006,,0.86,1.54,0.78,9,0,0*61
$PUBX,0,135923,5131.82548,N,8.87713,W,83.625,D3,1.3,1.7,0.014,356.66,-0.007,,0.86,1.54,0.78,9,0,0*60
$PUBX,0,135924,5131.82548,N,8.87713,W,83.687,D3,1.3,1.7,0.014,356.66,-0.008,,0.86,1.54,0.78,9,0,0*60
$PUBX,0,135925,5131.82547,N,8.87712,W,83.743,D3,1.3,1.7,0.012,356.66,-0.008,,0.86,1.54,0.78,9,0,0*60
$PUBX,0,135926,5131.82547,N,8.87712,W,83.784,D3,1.3,1.7,0.012,356.66,-0.009,,0.86,1.54,0.78,9,0,0*69
$PUBX,0,135927,5131.82547,N,8.8771,W,83.812,D3,1.3,1.7,0.012,356.66,-0.009,,0.86,1.54,0.78,9,0,0*6A
$PUBX,0,135928,5131.82546,N,8.8771,W,83.819,D3,1.3,1.7,0.011,356.66,-0.009,,0.86,1.54,0.78,9,0,0*6C
$PUBX,0,135929,5131.82546,N,8.8771,W,83.81,D3,1.3,1.7,0.011,356.66,-0.009,,0.86,1.54,0.78,9,0,0*64
$PUBX,0,135930,5131.82546,N,8.87709,W,83.771,D3,1.3,1.7,0.011,356.66,-0.008,,0.86,1.54,0.78,9,0,0*6D
$PUBX,0,135931,5131.82544,N,8.87705,W,83.714,D3,1.3,1.7,0.011,356.66,-0.007,,0.86,1.54,0.78,9,0,0*6E
$PUBX,0,135932,5131.82543,N,8.87704,W,83.632,D3,1.3,1.7,0.009,356.66,-0.006,,0.86,1.54,0.78,9,0,0*66
$PUBX,0,135933,5131.8254,N,8.87704,W,83.57,D3,1.2,1.7,0.006,356.66,-0.005,,0.86,1.54,0.78,9,0,0*6C
$PUBX,0,135934,5131.82538,N,8.87705,W,83.533,D3,1.2,1.7,0.004,356.66,-0.005,,0.86,1.54,0.78,9,0,0*60
$PUBX,0,135935,5131.82537,N,8.87706,W,83.505,D3,1.2,1.7,0.003,356.66,-0.004,,0.86,1.54,0.78,9,0,0*6E
$PUBX,0,135936,5131.82537,N,8.87707,W,83.46,D3,1.2,1.7,0.003,356.66,-0.003,,0.86,1.54,0.78,9,0,0*69
$PUBX,0,135937,5131.82536,N,8.87709,W,83.385,D3,1.2,1.7,0.004,356.66,-0.002,,0.86,1.54,0.78,9,0,0*6D
$PUBX,0,135938,5131.82536,N,8.8771,W,83.34,D3,1.2,1.7,0.005,356.66,-0.002,,0.86,1.54,0.78,9,0,0*62
$PUBX,0,135939,5131.82537,N,8.8771,W,83.302,D3,1.2,1.7,0.002,356.66,-0.001,,0.86,1.54,0.78,9,0,0*60
$PUBX,0,135940,5131.82538,N,8.87709,W,83.286,D3,1.2,1.7,0,356.66,-0.001,,0.86,1.54,0.78,9,0,0*66
$PUBX,0,135941,5131.82539,N,8.87707,W,83.284,D3,1.2,1.8,0.003,356.66,-0.001,,0.86,1.54,0.78,9,0,0*66
$PUBX,0,135942,5131.8254,N,8.87706,W,83.274,D3,1.2,1.8,0.004,356.66,0,,0.86,1.54,0.78,9,0,0*4E
$PUBX,0,135943,5131.8254,N,8.87706,W,83.263,D3,1.2,1.8,0.004,356.66,0,,0.86,1.54,0.77,9,0,0*46
$PUBX,0,135944,5131.8254,N,8.87706,W,83.27,D3,1.2,1.8,0.004,356.66,0,,0.86,1.54,0.77,9,0,0*43
$PUBX,0,135945,5131.82541,N,8.87706,W,83.275,D3,1.2,1.8,0.005,356.66,0,,0.86,1.54,0.77,9,0,0*47
$PUBX,0,135946,5131.82543,N,8.87706,W,83.326,D3,1.2,1.8,0.007,356.66,-0.001,,0.86,1.54,0.77,9,0,0*6F
$PUBX,0,135947,5131.82543,N,8.87707,W,83.335,D3,1.2,1.8,0.007,356.66,-0.001,,0.86,1.54,0.77,9,0,0*6D
$PUBX,0,135948,5131.82544,N,8.87707,W,83.383,D3,1.2,1.8,0.008,356.66,-0.002,,0.86,1.54,0.77,9,0,0*64
$PUBX,0,135949,5131.82544,N,8.87708,W,83.372,D3,1.2,1.8,0.007,356.66,-0.002,,0.86,1.54,0.77,9,0,0*6B
$PUBX,0,135950,5131.82544,N,8.87707,W,83.381,D3,1.2,1.8,0.007,356.66,-0.002,,0.86,1.54,0.77,9,0,0*60
$PUBX,0,135951,5131.82544,N,8.87707,W,83.371,D3,1.2,1.8,0.008,356.66,-0.002,,0.86,1.54,0.77,9,0,0*61
$PUBX,0,135952,5131.82545,N,8.87708,W,83.347,D3,1.3,1.8,0.008,356.66,-0.001,,0.86,1.54,0.77,9,0,0*6B
$PUBX,0,135953,5131.82545,N,8.87709,W,83.335,D3,1.2,1.8,0.008,356.66,-0.001,,0.86,1.54,0.77,9,0,0*6F
$PUBX,0,135954,5131.82545,N,8.87711,W,83.3,D3,1.3,1.8,0.007,356.66,-0.001,,0.86,1.54,0.77,9,0,0*69
$PUBX,0,135955,5131.82543,N,8.87713,W,83.246,D3,1.2,1.8,0.006,356.66,0,,0.86,1.54,0.77,9,0,0*43
$PUBX,0,135956,5131.82542,N,8.87715,W,83.2,D3,1.2,1.8,0.006,356.66,0.001,,0.86,1.54,0.77,9,0,0*44
$PUBX,0,135957,5131.82541,N,8.87716,W,83.177,D3,1.2,1.8,0.006,356.66,0.001,,0.86,1.54,0.77,9,0,0*46
$PUBX,0,135958,5131.8254,N,8.87716,W,83.132,D3,1.2,1.8,0.006,356.66,0.002,,0.86,1.54,0.77,9,0,0*4A
$PUBX,0,135959,5131.82539,N,8.87715,W,83.107,D3,1.2,1.8,0.005,356.66,0.002,,0.86,1.54,0.77,9,0,0*43
$PUBX,0,140000,5131.82536,N,8.87716,W,83.038,D3,1.2,1.8,0.006,356.66,0.003,,0.86,1.54,0.77,9,0,0*47
$PUBX,0,140001,5131.82533,N,8.87716,W,82.989,D3,1.2,1.8,0.008,356.66,0.003,,0.86,1.54,0.77,9,0,0*4F
$PUBX,0,140002,5131.82532,N,8.87717,W,82.932,D3,1.2,1.8,0.01,356.66,0.004,,0.86,1.54,0.77,9,0,0*42
$PUBX,0,140003,5131.8253,N,8.87719,W,82.916,D3,1.2,1.8,0.012,356.66,0.004,,0.86,1.54,0.77,9,0,0*4B
$PUBX,0,140004,5131.82529,N,8.8772,W,82.936,D3,1.2,1.8,0.014,356.66,0.004,,0.86,1.54,0.77,9,0,0*4A
$PUBX,0,140005,5131.82528,N,8.8772,W,82.907,D3,1.2,1.8,0.014,356.66,0.004,,0.86,1.54,0.77,9,0,0*48
$PUBX,0,140006,5131.82528,N,8.87719,W,82.906,D3,1.2,1.8,0.014,356.66,0.004,,0.86,1.54,0.77,9,0,0*40
$PUBX,0,140007,5131.82528,N,8.87718,W,82.9,D3,1.2,1.7,0.013,356.66,0.004,,0.86,1.54,0.77,9,0,0*4E
$PUBX,0,140008,5131.82528,N,8.87717,W,82.918,D3,1.2,1.7,0.011,356.66,0.004,,0.86,1.54,0.77,9,0,0*45
$PUBX,0,140009,5131.82528,N,8.87715,W,82.989,D3,1.2,1.7,0.011,356.66,0.003,,0.86,1.54,0.77,9,0,0*49
$PUBX,0,140010,5131.82528,N,8.87713,W,83.022,D3,1.2,1.7,0.01,356.66,0.002,,0.86,1.54,0.77,9,0,0*4E
$PUBX,0,140011,5131.82528,N,8.87712,W,83.084,D3,1.2,1.7,0.01,356.66,0.002,,0.86,1.54,0.77,9,0,0*42
$PUBX,0,140012,5131.82528,N,8.87711,W,83.14,D3,1.2,1.7,0.01,356.66,0.001,,0.86,1.54,0.77,9,0,0*48
$PUBX,0,140013,5131.82528,N,8.8771,W,83.212,D3,1.2,1.7,0.009,356.66,0,,0.86,1.54,0.77,9,0,0*45
$PUBX,0,140014,5131.82529,N,8.87709,W,83.245,D3,1.2,1.7,0.008,356.66,0,,0.86,1.54,0.77,9,0,0*48
$PUBX,0,140015,5131.82529,N,8.8771,W,83.307,D3,1.2,1.7,0.008,356.66,-0.001,,0.86,1.54,0.77,9,0,0*6A
$PUBX,0,140016,5131.82529,N,8.8771,W,83.35,D3,1.2,1.7,0.009,356.66,-0.002,,0.86,1.54,0.77,9,0,0*69
$PUBX,0,140017,5131.82529,N,8.8771,W,83.36,D3,1.2,1.7,0.009,356.66,-0.002,,0.86,1.54,0.77,9,0,0*6B
$PUBX,0,140018,5131.82529,N,8.8771,W,83.374,D3,1.2,1.7,0.008,356.66,-0.002,,0.86,1.54,0.77,9,0,0*60
$PUBX,0,140019,5131.82529,N,8.8771,W,83.369,D3,1.2,1.7,0.007,356.66,-0.002,,0.86,1.54,0.77,9,0,0*62
$PUBX,0,140020,5131.82529,N,8.87711,W,83.348,D3,1.2,1.7,0.007,356.66,-0.002,,0.86,1.54,0.77,9,0,0*6A
$PUBX,0,140021,5131.82529,N,8.87712,W,83.343,D3,1.2,1.7,0.006,356.66,-0.002,,0.86,1.54,0.77,9,0,0*62
$PUBX,0,140022,5131.8253,N,8.87712,W,83.367,D3,1.2,1.7,0.006,356.66,-0.002,,0.86,1.54,0.77,9,0,0*6F
$PUBX,0,140023,5131.82531,N,8.87713,W,83.373,D3,1.2,1.7,0.004,356.66,-0.002,,0.86,1.54,0.77,9,0,0*69
$PUBX,0,140024,5131.82531,N,8.87713,W,83.377,D3,1.2,1.7,0.004,356.66,-0.002,,0.86,1.54,0.77,9,0,0*6A
$PUBX,0,140025,5131.82531,N,8.87715,W,83.345,D3,1.2,1.7,0.004,356.66,-0.002,,0.86,1.54,0.77,9,0,0*6C
$PUBX,0,140026,5131.82532,N,8.87716,W,83.324,D3,1.2,1.7,0.004,356.66,-0.001,,0.86,1.54,0.77,9,0,0*6B
$PUBX,0,140027,5131.82533,N,8.87715,W,83.33,D3,1.2,1.7,0.002,356.66,-0.001,,0.86,1.54,0.77,9,0,0*6B
$PUBX,0,140028,5131.82532,N,8.87712,W,83.321,D3,1.2,1.7,0.001,356.66,-0.001,,0.86,1.54,0.77,9,0,0*61
$PUBX,0,140029,5131.82532,N,8.87711,W,83.33,D3,1.2,1.7,0.003,356.66,-0.001,,0.86,1.54,0.77,9,0,0*61
$PUBX,0,140030,5131.82533,N,8.87709,W,83.35,D3,1.2,1.7,0.006,356.66,-0.002,,0.86,1.54,0.77,9,0,0*61
$PUBX,0,140031,5131.82533,N,8.87708,W,83.405,D3,1.2,1.7,0.008,356.66,-0.002,,0.86,1.54,0.77,9,0,0*68
$PUBX,0,140032,5131.82534,N,8.87708,W,83.445,D3,1.2,1.7,0.008,356.66,-0.003,,0.86,1.54,0.77,9,0,0*69
$PUBX,0,140033,5131.82534,N,8.87707,W,83.449,D3,1.2,1.7,0.009,356.66,-0.003,,0.86,1.54,0.77,9,0,0*6A
$PUBX,0,140034,5131.82533,N,8.87708,W,83.418,D3,1.2,1.7,0.006,356.66,-0.003,,0.86,1.54,0.77,9,0,0*6E
$PUBX,0,140035,5131.82533,N,8.87709,W,83.344,D3,1.2,1.7,0.005,356.66,-0.001,,0.86,1.54,0.77,9,0,0*61
$PUBX,0,140036,5131.82532,N,8.8771,W,83.293,D3,1.2,1.7,0.003,356.66,-0.001,,0.86,1.54,0.77,9,0,0*66
$PUBX,0,140037,5131.82531,N,8.87711,W,83.272,D3,1.2,1.7,0.001,356.66,0,,0.86,1.54,0.77,9,0,0*44
$PUBX,0,140038,5131.8253,N,8.87713,W,83.178,D3,1.2,1.7,0.003,356.66,0.001,,0.86,1.54,0.77,9,0,0*42
$PUBX,0,140039,5131.8253,N,8.87715,W,83.144,D3,1.2,1.7,0.006,356.66,0.002,,0.86,1.54,0.77,9,0,0*4C
$PUBX,0,140040,5131.82529,N,8.87717,W,83.12,D3,1.2,1.7,0.009,356.66,0.002,,0.86,1.54,0.77,9,0,0*45
$PUBX,0,140041,5131.82528,N,8.87719,W,83.118,D3,1.2,1.7,0.012,356.66,0.002,,0.86,1.54,0.77,9,0,0*4A
$PUBX,0,140042,5131.82529,N,8.8772,W,83.112,D3,1.2,1.7,0.012,356.66,0.002,,0.86,1.54,0.77,9,0,0*48
$PUBX,0,140043,5131.8253,N,8.8772,W,83.104,D3,1.2,1.7,0.011,356.66,0.003,,0.86,1.54,0.77,9,0,0*44
$PUBX,0,140044,5131.82533,N,8.87719,W,83.137,D3,1.2,1.7,0.007,356.66,0.002,,0.86,1.54,0.77,9,0,0*4C
$PUBX,0,140045,5131.82535,N,8.87717,W,83.157,D3,1.2,1.7,0.007,356.66,0.002,,0.86,1.54,0.77,9,0,0*43
$PUBX,0,140046,5131.82537,N,8.87716,W,83.169,D3,1.2,1.8,0.009,356.66,0.002,,0.86,1.54,0.77,9,0,0*4F
$PUBX,0,140047,5131.82538,N,8.87716,W,83.186,D3,1.2,1.8,0.01,356.66,0.001,,0.86,1.54,0.77,9,0,0*4B
$PUBX,0,140048,5131.8254,N,8.87714,W,83.215,D3,1.2,1.8,0.013,356.66,0.001,,0.86,1.54,0.77,9,0,0*43
$PUBX,0,140049,5131.82541,N,8.87715,W,83.23,D3,1.2,1.8,0.014,356.66,0.001,,0.86,1.54,0.77,9,0,0*42
$PUBX,0,140050,5131.82542,N,8.87714,W,83.245,D3,1.2,1.8,0.015,356.66,0.001,,0.86,1.54,0.77,9,0,0*4B
$PUBX,0,140051,5131.82542,N,8.87712,W,83.269,D3,1.2,1.8,0.016,356.66,0,,0.86,1.54,0.77,9,0,0*40
$PUBX,0,140052,5131.82543,N,8.87711,W,83.279,D3,1.2,1.8,0.016,356.66,0,,0.86,1.54,0.77,9,0,0*40
$PUBX,0,140053,5131.82544,N,8.87709,W,83.273,D3,1.2,1.8,0.018,356.66,0,,0.86,1.54,0.77,9,0,0*4B
$PUBX,0,140054,5131.82544,N,8.87707,W,83.263,D3,1.2,1.8,0.018,356.66,0,,0.86,1.54,0.77,9,0,0*43
$PUBX,0,140055,5131.82544,N,8.87705,W,83.263,D3,1.2,1.8,0.02,356.66,0,,0.86,1.54,0.77,9,0,0*4B
$PUBX,0,140056,5131.8254,N,8.877,W,83.17,D3,1.2,1.8,0.017,356.66,0.001,,0.86,1.54,0.77,9,0,0*4D
$PUBX,0,140057,5131.82536,N,8.87695,W,83.082,D3,1.2,1.8,0.017,356.66,0.002,,0.86,1.54,0.77,9,0,0*4F
$PUBX,0,140058,5131.82536,N,8.87696,W,83.034,D3,1.2,1.8,0.016,356.66,0.003,,0.86,1.54,0.77,9,0,0*4E
$PUBX,0,140059,5131.82536,N,8.87695,W,82.991,D3,1.2,1.8,0.016,356.66,0.004,,0.86,1.54,0.77,9,0,0*4C
$PUBX,0,140100,5131.82535,N,8.87697,W,82.926,D3,1.2,1.8,0.013,356.66,0.004,,0.86,1.54,0.77,9,0,0*49
$PUBX,0,140101,5131.82533,N,8.87699,W,82.844,D3,1.2,1.8,0.01,356.66,0.006,,0.86,1.54,0.77,9,0,0*44
$PUBX,0,140102,5131.82533,N,8.87701,W,82.77,D3,1.2,1.8,0.008,356.66,0.007,,0.88,1.58,0.82,8,0,0*4E
$PUBX,0,140103,5131.82533,N,8.87701,W,82.691,D3,1.2,1.8,0.008,356.66,0.008,,0.88,1.58,0.82,8,0,0*4E
$PUBX,0,140104,5131.82533,N,8.87702,W,82.622,D3,1.2,1.8,0.007,356.66,0.009,,0.88,1.58,0.82,8,0,0*4C
$PUBX,0,140105,5131.82532,N,8.87703,W,82.576,D3,1.2,1.8,0.006,356.66,0.009,,0.88,1.58,0.82,8,0,0*4E
$PUBX,0,140106,5131.82531,N,8.87704,W,82.529,D3,1.2,1.8,0.004,356.66,0.01,,0.88,1.58,0.82,8,0,0*49
$PUBX,0,140107,5131.8253,N,8.87704,W,82.503,D3,1.2,1.8,0.003,356.66,0.01,,0.88,1.58,0.82,8,0,0*46
$PUBX,0,140108,5131.8253,N,8.87704,W,82.511,D3,1.2,1.8,0.003,356.66,0.009,,0.88,1.58,0.82,8,0,0*42
$PUBX,0,140109,5131.82531,N,8.87703,W,82.531,D3,1.2,1.8,0.004,356.66,0.009,,0.88,1.58,0.82,8,0,0*40
$PUBX,0,140110,5131.82531,N,8.87704,W,82.528,D3,1.2,1.8,0.004,356.66,0.009,,0.88,1.58,0.82,8,0,0*47
$PUBX,0,140111,5131.82531,N,8.87704,W,82.536,D3,1.2,1.8,0.003,356.66,0.009,,0.88,1.58,0.82,9,0,0*4F
$PUBX,0,140112,5131.82532,N,8.87704,W,82.56,D3,1.2,1.8,0.004,356.66,0.008,,0.88,1.58,0.82,9,0,0*4A
$PUBX,0,140113,5131.82535,N,8.87704,W,82.595,D3,1.2,1.8,0.006,356.66,0.008,,1.04,1.9,1.06,9,0,0*48
$PUBX,0,140114,5131.82538,N,8.87703,W,82.618,D3,1.2,1.8,0.01,356.66,0.007,,0.98,1.71,0.91,9,0,0*4F
$PUBX,0,140115,5131.82541,N,8.87703,W,82.623,D3,1.2,1.8,0.013,356.66,0.007,,0.98,1.71,0.9,9,0,0*4A
$PUBX,0,140116,5131.82543,N,8.87703,W,82.627,D3,1.2,1.8,0.015,356.66,0.007,,0.98,1.71,0.9,9,0,0*49
$PUBX,0,140117,5131.82544,N,8.87703,W,82.619,D3,1.2,1.8,0.016,356.66,0.007,,0.98,1.71,0.9,8,0,0*40
$PUBX,0,140118,5131.82546,N,8.87702,W,82.632,D3,1.2,1.8,0.017,356.66,0.007,,0.98,1.71,0.9,9,0,0*45
$PUBX,0,140119,5131.82546,N,8.87703,W,82.623,D3,1.2,1.8,0.017,356.66,0.007,,0.98,1.71,0.9,9,0,0*45
$PUBX,0,140120,5131.82545,N,8.87705,W,82.582,D3,1.2,1.8,0.015,356.66,0.007,,0.86,1.53,0.77,9,0,0*46
$PUBX,0,140121,5131.82544,N,8.87708,W,82.594,D3,1.2,1.8,0.014,356.66,0.007,,0.86,1.53,0.77,9,0,0*4D
$PUBX,0,140122,5131.82543,N,8.8771,W,82.62,D3,1.2,1.8,0.012,356.66,0.007,,0.86,1.53,0.77,9,0,0*4A
$PUBX,0,140123,5131.82542,N,8.87713,W,82.647,D3,1.2,1.8,0.011,356.66,0.006,,0.86,1.53,0.77,9,0,0*4A
$PUBX,0,140124,5131.82542,N,8.87716,W,82.623,D3,1.2,1.8,0.011,356.66,0.007,,0.86,1.53,0.77,9,0,0*4B
$PUBX,0,140125,5131.82542,N,8.87716,W,82.574,D3,1.2,1.8,0.011,356.66,0.007,,0.86,1.53,0.77,9,0,0*4B
$PUBX,0,140126,5131.82541,N,8.87716,W,82.517,D3,1.2,1.8,0.01,356.66,0.008,,0.86,1.53,0.77,9,0,0*40
$PUBX,0,140127,5131.82541,N,8.87715,W,82.463,D3,1.2,1.8,0.01,356.66,0.008,,0.86,1.53,0.77,9,0,0*40
$PUBX,0,140128,5131.82541,N,8.87714,W,82.448,D3,1.2,1.8,0.009,356.66,0.008,,0.86,1.53,0.77,9,0,0*4F
$PUBX,0,140129,5131.82542,N,8.87712,W,82.447,D3,1.2,1.8,0.01,356.66,0.008,,0.86,1.53,0.77,9,0,0*4C
